RCDATE,DISTRICT,TALUK_NAME,RAIN,MINTEMPERATURE,MAXTEMPERATURE,MINHUMIDITY,MAXHUMIDITY
2015-10-17,HASSAN,ARASIKERE,0.0,18.619999999999997,29.0,53.34000000000001,94.06
2015-10-18,HASSAN,ARASIKERE,0.022,18.759999999999998,29.380000000000003,52.919999999999995,93.63999999999999
2015-10-19,HASSAN,ARASIKERE,0.022,19.65,32.199999999999996,40.474999999999994,95.72500000000001
2015-10-20,HASSAN,ARASIKERE,0.0,18.9,32.15,43.825,95.425
2015-10-21,HASSAN,ARASIKERE,0.034,20.299999999999997,32.45,37.275000000000006,92.75
2015-10-22,HASSAN,ARASIKERE,0.0,18.625,31.775000000000002,32.55,93.57499999999999
2015-10-23,HASSAN,ARASIKERE,0.0,16.875,31.6,29.0,92.0
2015-10-24,HASSAN,ARASIKERE,0.0,16.025,32.875,22.8,88.625
2015-10-25,HASSAN,ARASIKERE,0.048,15.299999999999999,31.9,29.200000000000003,88.55000000000001
2015-10-26,HASSAN,ARASIKERE,0.048,17.725,28.35,47.25,91.975
2015-10-27,HASSAN,ARASIKERE,0.0,19.740000000000002,29.939999999999998,42.739999999999995,86.44000000000001
2015-10-28,HASSAN,ARASIKERE,0.0,19.0,32.760000000000005,39.08,93.66
2015-10-29,HASSAN,ARASIKERE,0.022,20.24,30.32,51.38000000000001,95.62
2015-10-30,HASSAN,ARASIKERE,0.096,20.4,29.98,53.379999999999995,95.93999999999998
2015-10-31,HASSAN,ARASIKERE,0.246,20.18,29.8,52.480000000000004,93.64
2015-06-01,HASSAN,ARKALGUD,20.454,19.78,31.380000000000003,48.00000000000001,92.76
2015-06-02,HASSAN,ARKALGUD,0.772,20.719999999999995,30.22,59.160000000000004,92.14
2015-06-03,HASSAN,ARKALGUD,1.392,21.419999999999998,32.14,51.220000000000006,95.26
2015-06-04,HASSAN,ARKALGUD,0.0,21.36,29.8,64.36,94.3
2015-06-05,HASSAN,ARKALGUD,13.396,20.4,30.040000000000003,61.720000000000006,95.67999999999999
2015-06-06,HASSAN,ARKALGUD,11.346,19.8,33.019999999999996,47.56,95.22
2015-06-07,HASSAN,ARKALGUD,0.078,20.56,29.54,59.9,92.1
2015-06-08,HASSAN,ARKALGUD,0.002,21.18,29.52,56.239999999999995,92.44000000000001
2015-06-09,HASSAN,ARKALGUD,0.0,20.26,29.639999999999997,58.519999999999996,93.35999999999999
2015-06-10,HASSAN,ARKALGUD,6.966000000000001,21.240000000000002,31.659999999999997,50.980000000000004,93.29999999999998
2015-06-11,HASSAN,ARKALGUD,0.022000000000000002,20.759999999999998,29.620000000000005,60.6,92.4
2015-06-12,HASSAN,ARKALGUD,1.8760000000000001,19.98,29.3,56.24000000000001,92.32000000000001
2015-06-13,HASSAN,ARKALGUD,1.004,20.36,29.02,61.61999999999999,93.24000000000001
2015-06-14,HASSAN,ARKALGUD,4.340000000000001,20.0,27.080000000000002,65.04,94.3
2015-06-15,HASSAN,ARKALGUD,0.56,19.580000000000002,26.939999999999998,66.82000000000001,92.52000000000001
2015-06-16,HASSAN,ARKALGUD,2.008,19.94,27.82,64.55999999999999,92.74000000000001
2015-06-17,HASSAN,ARKALGUD,0.7919999999999999,19.659999999999997,27.119999999999997,65.85999999999999,91.85999999999999
2015-06-18,HASSAN,ARKALGUD,2.8920000000000003,20.0,26.340000000000003,71.58000000000001,91.74000000000001
2015-06-19,HASSAN,ARKALGUD,10.02,20.6,25.479999999999997,81.38,93.22
2015-06-20,HASSAN,ARKALGUD,19.124,21.06,25.6,74.72,92.2
2015-06-21,HASSAN,ARKALGUD,16.43,21.099999999999998,25.4,74.74000000000001,90.58
2015-06-22,HASSAN,ARKALGUD,12.09,21.48,26.880000000000003,68.97999999999999,90.3
2015-06-23,HASSAN,ARKALGUD,5.720000000000001,21.46,26.74,69.38000000000001,91.97999999999999
2015-06-24,HASSAN,ARKALGUD,6.886,21.02,27.72,66.82,93.05999999999999
2015-06-25,HASSAN,ARKALGUD,5.008000000000001,21.18,27.5,69.04,94.1
2015-06-26,HASSAN,ARKALGUD,31.298000000000002,20.96,25.34,78.42,96.66
2015-06-27,HASSAN,ARKALGUD,2.6380000000000003,21.46,25.740000000000002,74.34,91.82000000000001
2015-06-28,HASSAN,ARKALGUD,1.072,20.4,27.119999999999997,69.72,92.70000000000002
2015-06-29,HASSAN,ARKALGUD,0.9960000000000001,20.220000000000002,27.24,68.9,95.8
2015-06-30,HASSAN,ARKALGUD,0.9359999999999999,20.119999999999997,28.759999999999998,59.839999999999996,95.12
2015-07-01,HASSAN,ARKALGUD,0.066,19.259999999999998,28.359999999999996,61.02,95.52000000000001
2015-07-02,HASSAN,ARKALGUD,0.006,19.96,28.080000000000002,63.02,95.82000000000001
2015-07-03,HASSAN,ARKALGUD,1.396,19.98,28.380000000000003,62.54,95.24000000000001
2015-07-04,HASSAN,ARKALGUD,0.044,20.68,27.439999999999998,66.05999999999999,92.13999999999999
2015-07-05,HASSAN,ARKALGUD,0.03,19.86,28.9,60.44,94.4
2015-07-06,HASSAN,ARKALGUD,0.0,19.56,27.620000000000005,58.48,92.12
2015-07-07,HASSAN,ARKALGUD,0.002,18.080000000000002,27.3,61.1,95.14000000000001
2015-07-08,HASSAN,ARKALGUD,3.8160000000000003,20.419999999999998,26.720000000000006,69.39999999999999,95.0
2015-07-09,HASSAN,ARKALGUD,0.9280000000000002,20.5,26.640000000000004,68.61999999999999,93.66
2015-07-10,HASSAN,ARKALGUD,2.202,20.9,25.32,77.53999999999999,94.55999999999999
2015-07-11,HASSAN,ARKALGUD,1.97,19.98,25.9,72.74,92.66
2015-07-12,HASSAN,ARKALGUD,2.344,20.0,27.919999999999998,62.48,93.3
2015-07-13,HASSAN,ARKALGUD,0.098,20.52,29.580000000000002,56.620000000000005,92.03999999999999
2015-07-14,HASSAN,ARKALGUD,0.0,20.5,29.54,59.339999999999996,92.0
2015-07-15,HASSAN,ARKALGUD,0.5019999999999999,20.96,25.36,74.4,91.76
2015-07-16,HASSAN,ARKALGUD,0.6980000000000001,20.52,27.52,66.34,92.78
2015-07-17,HASSAN,ARKALGUD,2.2800000000000002,20.779999999999998,26.560000000000002,68.88,92.64000000000001
2015-07-18,HASSAN,ARKALGUD,5.340000000000001,20.62,24.82,80.10000000000001,93.8
2015-07-19,HASSAN,ARKALGUD,5.026000000000001,19.52,23.8,84.5,93.66
2015-07-20,HASSAN,ARKALGUD,13.709999999999999,20.220000000000002,25.58,76.53999999999999,92.62
2015-07-21,HASSAN,ARKALGUD,2.002,20.839999999999996,25.6,73.88,94.66
2015-07-22,HASSAN,ARKALGUD,1.424,20.6,27.559999999999995,68.42,94.28
2015-07-23,HASSAN,ARKALGUD,0.542,20.839999999999996,27.919999999999998,63.78000000000001,95.04
2015-07-24,HASSAN,ARKALGUD,2.072,20.38,26.640000000000004,66.96000000000001,94.34
2015-07-25,HASSAN,ARKALGUD,0.4,20.1,25.660000000000004,73.86,94.42
2015-07-26,HASSAN,ARKALGUD,1.844,20.62,26.7,68.61999999999999,93.92
2015-07-27,HASSAN,ARKALGUD,1.918,20.3,24.140000000000004,76.66,95.06
2015-07-28,HASSAN,ARKALGUD,3.936,19.720000000000002,27.080000000000002,65.36,94.94000000000001
2015-07-29,HASSAN,ARKALGUD,0.21799999999999997,18.52,28.560000000000002,58.160000000000004,95.06
2015-07-30,HASSAN,ARKALGUD,0.0,18.96,27.939999999999998,60.05999999999999,93.62
2015-07-31,HASSAN,ARKALGUD,0.142,19.999999999999996,27.240000000000002,60.760000000000005,93.0
2015-08-01,HASSAN,ARKALGUD,0.046,19.259999999999998,27.48,66.0,94.02000000000001
2015-08-02,HASSAN,ARKALGUD,4.742,20.339999999999996,28.6,62.720000000000006,94.2
2015-08-03,HASSAN,ARKALGUD,0.274,20.2,28.139999999999997,64.47999999999999,93.64000000000001
2015-08-04,HASSAN,ARKALGUD,0.036,20.28,27.02,66.4,91.12
2015-08-05,HASSAN,ARKALGUD,3.3579999999999997,20.040000000000003,26.6,67.7,92.48
2015-08-06,HASSAN,ARKALGUD,2.3120000000000003,20.32,26.419999999999998,68.88,92.97999999999999
2015-08-07,HASSAN,ARKALGUD,13.717999999999998,20.5,27.060000000000002,70.72,95.08
2015-08-08,HASSAN,ARKALGUD,4.548,20.139999999999997,25.880000000000003,72.06,94.14000000000001
2015-08-09,HASSAN,ARKALGUD,1.068,20.5,26.360000000000003,71.67999999999999,93.7
2015-08-10,HASSAN,ARKALGUD,0.704,20.720000000000002,26.379999999999995,72.6,92.94
2015-08-11,HASSAN,ARKALGUD,2.746,20.380000000000003,26.9,70.8,94.22
2015-08-12,HASSAN,ARKALGUD,1.536,20.46,25.560000000000002,74.85999999999999,94.26
2015-08-13,HASSAN,ARKALGUD,3.364,20.740000000000002,26.6,73.58,95.02000000000001
2015-08-14,HASSAN,ARKALGUD,5.026000000000001,20.4,26.880000000000003,71.38,95.0
2015-08-15,HASSAN,ARKALGUD,0.5860000000000001,19.779999999999998,28.82,64.08,94.4
2015-08-16,HASSAN,ARKALGUD,0.0,21.520000000000003,29.360000000000003,62.279999999999994,91.38
2015-08-17,HASSAN,ARKALGUD,0.6379999999999999,21.5,31.439999999999998,54.6,93.75999999999999
2015-08-18,HASSAN,ARKALGUD,10.094,21.359999999999996,32.160000000000004,52.67999999999999,94.66
2015-08-19,HASSAN,ARKALGUD,25.85,20.82,32.04,54.04,94.34
2015-08-20,HASSAN,ARKALGUD,6.837999999999999,20.84,30.340000000000003,56.98,94.1
2015-08-21,HASSAN,ARKALGUD,2.082,21.220000000000002,28.079999999999995,68.46000000000001,93.2
2015-08-22,HASSAN,ARKALGUD,11.697999999999999,20.74,27.880000000000003,66.88,93.82
2015-08-23,HASSAN,ARKALGUD,11.912,20.42,27.579999999999995,65.88000000000001,93.6
2015-08-24,HASSAN,ARKALGUD,0.454,19.139999999999997,29.04,59.839999999999996,93.5
2015-08-25,HASSAN,ARKALGUD,0.076,19.1,29.1,58.959999999999994,92.96000000000001
2015-08-26,HASSAN,ARKALGUD,0.0,18.82,28.24,62.48,92.22
2015-08-27,HASSAN,ARKALGUD,0.41000000000000003,20.619999999999997,27.74,67.34,92.7
2015-08-28,HASSAN,ARKALGUD,0.21999999999999997,18.74,28.0,59.7,92.46000000000001
2015-08-29,HASSAN,ARKALGUD,0.0,19.419999999999998,28.52,60.14,93.12
2015-08-30,HASSAN,ARKALGUD,0.758,19.8,29.240000000000002,55.54,92.76000000000002
2015-08-31,HASSAN,ARKALGUD,0.0,19.72,29.74,56.04,93.06
2015-09-01,HASSAN,ARKALGUD,0.0,19.259999999999998,30.1,52.6,93.55999999999999
2015-09-02,HASSAN,ARKALGUD,0.004,18.74,29.6,55.879999999999995,93.96
2015-09-03,HASSAN,ARKALGUD,0.0,19.72,31.32,51.14,93.47999999999999
2015-09-04,HASSAN,ARKALGUD,1.4460000000000002,20.759999999999998,32.58,50.86,96.0
2015-09-05,HASSAN,ARKALGUD,13.835999999999999,20.84,32.339999999999996,52.260000000000005,94.17999999999999
2015-09-06,HASSAN,ARKALGUD,17.044,20.92,30.080000000000002,61.52,94.7
2015-09-07,HASSAN,ARKALGUD,6.206,20.86,29.259999999999998,61.760000000000005,93.2
2015-09-08,HASSAN,ARKALGUD,16.956,20.4,25.98,71.50000000000001,94.12
2015-09-09,HASSAN,ARKALGUD,0.75,19.96,27.8,64.38,94.34
2015-09-10,HASSAN,ARKALGUD,1.378,19.6,27.54,65.04,93.92
2015-09-11,HASSAN,ARKALGUD,2.3519999999999994,19.82,28.880000000000003,54.339999999999996,93.25999999999999
2015-09-12,HASSAN,ARKALGUD,0.04,19.6,28.98,57.06,91.64
2015-09-13,HASSAN,ARKALGUD,0.0,17.9,29.2,56.9,92.475
2015-09-14,HASSAN,ARKALGUD,0.0,19.475,28.299999999999997,54.775000000000006,90.95
2015-09-15,HASSAN,ARKALGUD,0.28200000000000003,19.275,25.9,71.525,90.6
2015-09-16,HASSAN,ARKALGUD,1.154,19.775,27.225,64.275,90.975
2015-09-17,HASSAN,ARKALGUD,0.31,19.65,26.924999999999997,62.324999999999996,91.6
2015-09-18,HASSAN,ARKALGUD,0.09,18.075,28.575,58.974999999999994,91.19999999999999
2015-09-19,HASSAN,ARKALGUD,0.434,20.675,28.575000000000003,58.550000000000004,92.525
2015-09-20,HASSAN,ARKALGUD,0.266,18.84,26.919999999999998,66.11999999999999,92.9
2015-09-21,HASSAN,ARKALGUD,0.82,18.380000000000003,29.02,55.98,93.36
2015-09-22,HASSAN,ARKALGUD,0.07,17.974999999999998,30.575,46.65,98.69999999999999
2015-09-23,HASSAN,ARKALGUD,0.0,19.575,32.025,47.875,98.225
2015-09-24,HASSAN,ARKALGUD,0.0,21.25,33.25,50.97500000000001,97.925
2015-09-25,HASSAN,ARKALGUD,24.052,20.725,32.65,46.55,98.65
2015-09-26,HASSAN,ARKALGUD,0.08800000000000001,21.425,27.675,68.25,97.075
2015-09-27,HASSAN,ARKALGUD,0.0,20.700000000000003,31.125,58.725,98.525
2015-09-28,HASSAN,ARKALGUD,9.25,20.76,31.1,53.96,97.16
2015-09-29,HASSAN,ARKALGUD,0.8699999999999999,19.44,30.7,52.98,98.56
2015-09-30,HASSAN,ARKALGUD,21.276,20.060000000000002,29.639999999999997,59.28000000000001,98.8
2015-10-01,HASSAN,ARKALGUD,0.28200000000000003,20.825000000000003,29.45,63.199999999999996,97.95
2015-10-02,HASSAN,ARKALGUD,1.102,20.35,28.075000000000003,68.025,99.05
2015-10-03,HASSAN,ARKALGUD,3.278,19.875,29.975,59.175000000000004,98.44999999999999
2015-10-04,HASSAN,ARKALGUD,0.182,20.425,30.2,57.625,98.3
2015-10-05,HASSAN,ARKALGUD,6.587999999999999,20.375,28.6,66.19999999999999,99.225
2015-10-06,HASSAN,ARKALGUD,13.738,19.674999999999997,27.799999999999997,67.225,99.575
2015-10-07,HASSAN,ARKALGUD,2.064,20.674999999999997,28.575,61.425,98.35
2015-10-08,HASSAN,ARKALGUD,0.55,20.875,26.475,72.45,98.625
2015-10-09,HASSAN,ARKALGUD,2.87,20.7,28.175,68.025,99.125
2015-10-10,HASSAN,ARKALGUD,0.27,19.5,29.625,60.225,99.2
2015-10-11,HASSAN,ARKALGUD,0.924,20.6,30.975,57.775,99.325
2015-10-12,HASSAN,ARKALGUD,4.8420000000000005,21.675,30.950000000000003,56.425,98.625
2015-10-13,HASSAN,ARKALGUD,0.10600000000000001,20.425,31.65,44.25000000000001,98.82499999999999
2015-10-14,HASSAN,ARKALGUD,0.0,18.825,31.775,32.15,98.075
2015-10-15,HASSAN,ARKALGUD,0.0,17.174999999999997,31.675000000000004,38.55,94.475
2015-10-16,HASSAN,ARKALGUD,0.0,19.700000000000003,32.2,41.25,97.57499999999999
2015-10-17,HASSAN,ARKALGUD,0.0,18.85,31.900000000000006,45.300000000000004,96.325
2015-10-18,HASSAN,ARKALGUD,0.0,18.725,31.325,48.75,96.375
2015-10-19,HASSAN,ARKALGUD,0.0,20.074999999999996,32.25,42.675,97.175
2015-10-20,HASSAN,ARKALGUD,0.0,20.340000000000003,31.279999999999994,47.08,97.66
2015-10-21,HASSAN,ARKALGUD,0.0,20.52,32.26,44.239999999999995,97.75999999999999
2015-10-22,HASSAN,ARKALGUD,0.0,20.580000000000002,31.7,35.68000000000001,97.53999999999999
2015-10-23,HASSAN,ARKALGUD,0.0,17.580000000000002,32.1,32.06,94.12
2015-10-24,HASSAN,ARKALGUD,0.0,16.7,32.36,27.32,90.68
2015-10-25,HASSAN,ARKALGUD,0.0,16.380000000000003,31.28,27.119999999999997,95.9
2015-10-26,HASSAN,ARKALGUD,0.0,18.18,31.0,41.9,96.24
2015-10-27,HASSAN,ARKALGUD,0.0,20.8,29.880000000000003,49.9,95.98
2015-10-28,HASSAN,ARKALGUD,0.26799999999999996,19.360000000000003,31.26,47.239999999999995,96.32
2015-10-29,HASSAN,ARKALGUD,15.161999999999997,19.26,30.54,55.9,98.42
2015-10-30,HASSAN,ARKALGUD,1.686,20.5,31.78,48.699999999999996,97.5
2015-10-31,HASSAN,ARKALGUD,0.082,19.939999999999998,31.639999999999997,47.54,98.14000000000001
2015-06-01,HASSAN,BELUR,16.544,17.925,29.849999999999998,58.525,98.225
2015-06-02,HASSAN,BELUR,0.156,19.35,28.875,63.95,98.375
2015-06-03,HASSAN,BELUR,10.690000000000001,20.15,29.925000000000004,60.625,98.75
2015-06-04,HASSAN,BELUR,0.76,19.975,29.450000000000003,65.85,98.975
2015-06-05,HASSAN,BELUR,13.001999999999999,19.2,28.0,66.52499999999999,99.3
2015-06-06,HASSAN,BELUR,0.35,19.075000000000003,30.65,52.175000000000004,99.05
2015-06-07,HASSAN,BELUR,0.0,19.0,28.775,65.05,99.0
2015-06-08,HASSAN,BELUR,0.9400000000000001,19.725,28.6,60.55,98.4
2015-06-09,HASSAN,BELUR,3.3559999999999994,19.8,28.15,65.7,97.94999999999999
2015-06-10,HASSAN,BELUR,2.358,22.78,30.660000000000004,51.2,86.24
2015-06-11,HASSAN,BELUR,0.0,22.259999999999998,28.98,62.879999999999995,86.98
2015-06-12,HASSAN,BELUR,0.01,19.875,27.85,63.800000000000004,97.17500000000001
2015-06-13,HASSAN,BELUR,6.02,19.425,26.95,71.75,98.1
2015-06-14,HASSAN,BELUR,4.4799999999999995,18.55,26.299999999999997,70.94999999999999,98.7
2015-06-15,HASSAN,BELUR,3.6120000000000005,18.15,26.15,67.225,97.75
2015-06-16,HASSAN,BELUR,0.19,19.85,27.349999999999998,64.85000000000001,98.525
2015-06-17,HASSAN,BELUR,1.61,18.65,26.799999999999997,66.625,95.525
2015-06-18,HASSAN,BELUR,2.462,18.575,25.2,70.7,97.8
2015-06-19,HASSAN,BELUR,8.456,19.6,24.025,83.25,98.52499999999999
2015-06-20,HASSAN,BELUR,28.689999999999998,20.0,23.750000000000004,85.92500000000001,98.42500000000001
2015-06-21,HASSAN,BELUR,37.54,20.099999999999998,22.924999999999997,88.6,98.3
2015-06-22,HASSAN,BELUR,60.254,20.18,24.040000000000003,83.1,97.16
2015-06-23,HASSAN,BELUR,31.098000000000006,19.939999999999998,24.300000000000004,81.9,97.28
2015-06-24,HASSAN,BELUR,30.578000000000003,20.2,24.1,84.8,97.62
2015-06-25,HASSAN,BELUR,25.268,20.25,25.075,82.8,99.025
2015-06-26,HASSAN,BELUR,24.42,20.55,26.275,77.89999999999999,98.825
2015-06-27,HASSAN,BELUR,1.3860000000000001,19.799999999999997,25.175,78.2,98.075
2015-06-28,HASSAN,BELUR,1.6179999999999999,19.6,27.2,69.75,97.35
2015-06-29,HASSAN,BELUR,0.096,19.25,26.975,71.6,98.975
2015-06-30,HASSAN,BELUR,0.828,19.075,27.9,62.125,98.725
2015-07-01,HASSAN,BELUR,0.582,19.46,27.3,65.82000000000001,98.28
2015-07-02,HASSAN,BELUR,0.088,19.36,27.020000000000003,71.08000000000001,98.44
2015-07-03,HASSAN,BELUR,4.444,19.619999999999997,26.7,72.53999999999999,98.2
2015-07-04,HASSAN,BELUR,0.6900000000000001,19.9,28.4,66.12,97.26
2015-07-05,HASSAN,BELUR,0.134,20.1,29.419999999999998,58.36,94.76
2015-07-06,HASSAN,BELUR,0.16599999999999998,19.14,27.98,60.260000000000005,95.08
2015-07-07,HASSAN,BELUR,0.002,18.880000000000003,28.160000000000004,56.38000000000001,95.3
2015-07-08,HASSAN,BELUR,0.138,20.240000000000002,26.82,70.75999999999999,94.22
2015-07-09,HASSAN,BELUR,0.49399999999999994,20.1,26.82,72.08,94.92
2015-07-10,HASSAN,BELUR,0.696,20.939999999999998,27.240000000000002,72.46,94.34
2015-07-11,HASSAN,BELUR,0.8039999999999999,20.44,26.82,69.82000000000001,94.72
2015-07-12,HASSAN,BELUR,0.088,20.04,29.440000000000005,60.5,94.3
2015-07-13,HASSAN,BELUR,0.40199999999999997,20.24,30.639999999999997,54.4,94.84
2015-07-14,HASSAN,BELUR,1.174,20.24,30.02,59.60000000000001,95.12
2015-07-15,HASSAN,BELUR,0.692,20.52,25.96,74.34,94.78
2015-07-16,HASSAN,BELUR,1.69,20.475,28.200000000000003,64.55,94.67500000000001
2015-07-17,HASSAN,BELUR,0.4960000000000001,20.65,28.349999999999998,65.875,93.30000000000001
2015-07-18,HASSAN,BELUR,2.8259999999999996,20.625,27.349999999999998,70.30000000000001,94.525
2015-07-19,HASSAN,BELUR,5.694,19.5,25.025000000000002,80.05,94.44999999999999
2015-07-20,HASSAN,BELUR,15.970000000000002,20.125,27.049999999999997,71.05,94.32499999999999
2015-07-21,HASSAN,BELUR,0.6740000000000002,20.75,27.275000000000002,73.375,94.35000000000001
2015-07-22,HASSAN,BELUR,3.1799999999999997,20.15,27.6,68.475,94.475
2015-07-23,HASSAN,BELUR,4.656,21.1,27.6,69.85000000000001,94.075
2015-07-24,HASSAN,BELUR,1.002,20.775,26.975,66.675,94.10000000000001
2015-07-25,HASSAN,BELUR,1.424,20.675,27.099999999999998,69.39999999999999,93.82499999999999
2015-07-26,HASSAN,BELUR,0.58,20.85,26.825000000000003,68.15,93.825
2015-07-27,HASSAN,BELUR,2.8360000000000003,20.55,24.575,77.525,94.175
2015-07-28,HASSAN,BELUR,1.7239999999999998,19.925,28.1,62.95,94.475
2015-07-29,HASSAN,BELUR,1.1099999999999999,19.02,28.380000000000003,59.44,94.99999999999999
2015-07-30,HASSAN,BELUR,0.008,18.74,28.259999999999998,60.35999999999999,95.47999999999999
2015-07-31,HASSAN,BELUR,0.6020000000000001,19.360000000000003,26.559999999999995,68.24,94.92
2015-08-01,HASSAN,BELUR,2.47,20.02,28.080000000000002,67.3,94.97999999999999
2015-08-02,HASSAN,BELUR,7.196,20.0,28.82,62.760000000000005,94.22
2015-08-03,HASSAN,BELUR,0.4499999999999999,20.14,28.340000000000003,66.69999999999999,94.55999999999999
2015-08-04,HASSAN,BELUR,3.404,19.720000000000002,25.54,75.44000000000001,94.22
2015-08-05,HASSAN,BELUR,1.924,19.36,27.079999999999995,67.53999999999999,95.62
2015-08-06,HASSAN,BELUR,6.136000000000001,19.860000000000003,26.380000000000003,71.44000000000001,95.72
2015-08-07,HASSAN,BELUR,3.4539999999999997,20.04,28.439999999999998,65.03999999999999,95.8
2015-08-08,HASSAN,BELUR,2.598,19.98,26.1,74.52,95.32000000000001
2015-08-09,HASSAN,BELUR,1.4839999999999998,20.3,27.22,70.36,95.34
2015-08-10,HASSAN,BELUR,2.038,20.34,26.339999999999996,72.11999999999999,95.14000000000001
2015-08-11,HASSAN,BELUR,3.492,20.2,27.879999999999995,68.64,95.38
2015-08-12,HASSAN,BELUR,4.156000000000001,19.84,25.440000000000005,78.16000000000001,95.56
2015-08-13,HASSAN,BELUR,6.066,20.46,27.98,67.46,95.24
2015-08-14,HASSAN,BELUR,1.6800000000000002,20.44,28.52,66.36,95.44000000000001
2015-08-15,HASSAN,BELUR,1.05,19.84,29.560000000000002,61.82000000000001,95.38
2015-08-16,HASSAN,BELUR,1.166,20.880000000000003,30.179999999999996,58.1,94.7
2015-08-17,HASSAN,BELUR,4.348,20.640000000000004,30.46,59.35999999999999,95.3
2015-08-18,HASSAN,BELUR,27.781999999999993,21.04,32.04,53.500000000000014,95.7
2015-08-19,HASSAN,BELUR,2.466,20.48,31.68,55.48,95.14000000000001
2015-08-20,HASSAN,BELUR,0.378,20.940000000000005,30.22,58.25999999999999,94.08
2015-08-21,HASSAN,BELUR,3.7399999999999998,21.119999999999997,28.080000000000002,70.46,94.72
2015-08-22,HASSAN,BELUR,4.478,20.639999999999997,28.160000000000004,68.32000000000001,94.85999999999999
2015-08-23,HASSAN,BELUR,6.034000000000001,20.040000000000003,28.080000000000002,65.14,94.58
2015-08-24,HASSAN,BELUR,1.7420000000000002,19.14,29.759999999999998,57.160000000000004,94.47999999999999
2015-08-25,HASSAN,BELUR,1.508,18.52,30.02,54.52,95.02000000000001
2015-08-26,HASSAN,BELUR,0.15,17.860000000000003,27.959999999999997,64.38000000000001,94.19999999999999
2015-08-27,HASSAN,BELUR,1.6260000000000001,20.18,28.72,65.5,94.98
2015-08-28,HASSAN,BELUR,3.44,18.720000000000002,27.82,61.65999999999999,94.46
2015-08-29,HASSAN,BELUR,0.036,19.1,28.22,61.540000000000006,94.74000000000001
2015-08-30,HASSAN,BELUR,0.776,20.080000000000002,28.96,60.84000000000001,94.17999999999999
2015-08-31,HASSAN,BELUR,0.378,19.580000000000002,29.919999999999998,55.220000000000006,94.25999999999999
2015-09-01,HASSAN,BELUR,0.266,18.78,30.82,49.599999999999994,95.06
2015-09-02,HASSAN,BELUR,0.48999999999999994,18.54,29.8,54.19999999999999,95.3
2015-09-03,HASSAN,BELUR,0.022,19.86,31.660000000000004,49.06,94.88
2015-09-04,HASSAN,BELUR,0.10400000000000001,19.880000000000003,31.339999999999996,53.18000000000001,98.83999999999999
2015-09-05,HASSAN,BELUR,15.707999999999998,20.1,30.82,57.779999999999994,99.0
2015-09-06,HASSAN,BELUR,18.174,19.999999999999996,29.48,62.660000000000004,98.92
2015-09-07,HASSAN,BELUR,7.144,19.660000000000004,28.339999999999996,64.4,98.66
2015-09-08,HASSAN,BELUR,19.397999999999996,19.4,25.72,70.22,98.78
2015-09-09,HASSAN,BELUR,1.342,19.080000000000002,27.1,66.54,98.34
2015-09-10,HASSAN,BELUR,0.8140000000000001,18.46,26.52,70.86,98.7
2015-09-11,HASSAN,BELUR,0.20400000000000001,18.98,27.24,60.3,98.06
2015-09-12,HASSAN,BELUR,0.8459999999999999,18.68,27.839999999999996,57.9,98.72
2015-09-13,HASSAN,BELUR,0.16,17.68,27.380000000000003,65.64000000000001,98.52000000000001
2015-09-14,HASSAN,BELUR,0.15,18.380000000000003,27.18,65.7,98.24
2015-09-15,HASSAN,BELUR,5.3,18.619999999999997,23.7,81.74000000000001,98.52000000000001
2015-09-16,HASSAN,BELUR,0.676,18.52,26.52,69.56,96.02000000000001
2015-09-17,HASSAN,BELUR,0.21000000000000002,18.74,26.839999999999996,66.22,97.97999999999999
2015-09-18,HASSAN,BELUR,0.01,18.06,27.46,67.93999999999998,98.42
2015-09-19,HASSAN,BELUR,1.4599999999999997,19.080000000000002,26.2,73.72,98.78
2015-09-20,HASSAN,BELUR,1.6580000000000001,18.3,25.880000000000003,71.94,99.16
2015-09-21,HASSAN,BELUR,1.9560000000000002,17.9,27.860000000000003,58.620000000000005,99.11999999999999
